B1,B2,B3,B4,B5,B6,B7,Class,Hyperfeature_1,Hyperfeature_2,Hyperfeature_3,Hyperfeature_4,Hyperfeature_5,Hyperfeature_6,Hyperfeature_7,Hyperfeature_8,Hyperfeature_9
10690,9857,8984,7592,6823,5437,5185,0,-0.0002265194061659388,16129.502307185234,0.6112110075248277,1.526022097301977,4492.950530376085,7337.4184065800355,8984.0,10690.0,1.7269206403849896e-16
10724,9913,9072,7687,6876,5442,5187,0,-0.00022179351623726856,16168.531116233125,0.6132005393038484,1.5232522767163377,4536.9555619818775,7433.336822212531,9072.0,10724.0,1.7076692132205438e-16
10707,9896,9073,7700,6837,5427,5187,0,-0.00022192315212428228,16136.517162471397,0.6133630790720592,1.5241511540725574,4537.4539232697125,7447.357180993059,9073.0,10707.0,1.7285070100453857e-16
10740,9907,9091,7683,6818,5417,5179,0,-0.0002235270994071535,16159.487212690192,0.6131707567910752,1.5227616654694616,4546.456458775825,7414.335012350462,9091.0,10740.0,1.7555070849871298e-16
10750,9910,9078,7694,6860,5449,5196,0,-0.0002224324117739872,16201.522622950819,0.6117661533618319,1.524318851592183,4539.953618167821,7439.2712487899325,9078.0,10750.0,1.7079622934190674e-16
10751,9898,9051,7636,6803,5421,5184,0,-0.00022642143142055562,16174.467205169629,0.6120455056722565,1.5237421515832785,4526.454668209876,7356.431207322388,9051.0,10751.0,1.7505625692809856e-16
10718,9875,9024,7628,6830,5420,5180,0,-0.00022521884256318945,16140.505090311986,0.6119097730901766,1.5245569434082655,4512.953185328185,7357.96591074637,9024.0,10718.0,1.7368511933582237e-16
10673,9838,8984,7578,6838,5438,5188,0,-0.00022564433723100007,16113.526,0.6106386889982678,1.5273429367994724,4492.948149575945,7337.481351469944,8984.0,10673.0,1.7350662790951493e-16
10743,9920,9077,7693,6850,5430,5192,0,-0.00022289048134157597,16175.505863192182,0.6133679538778558,1.5233870786055332,4539.45531587057,7422.704399167595,9077.0,10743.0,1.7156487299082956e-16
10747,9925,9072,7693,6822,5435,5181,0,-0.00022412472584548148,16184.479213664195,0.6133358001372714,1.5220150951811138,4536.957826674387,7421.333494582043,9072.0,10747.0,1.7215782615081348e-16
10664,9844,8987,7578,6861,5452,5193,0,-0.0002247600937647717,16118.540395574924,0.6108215387641196,1.527529440431938,4494.447814365492,7350.009654768871,8987.0,10664.0,1.7219717669892135e-16
10691,9901,9009,7606,6833,5424,5181,0,-0.00022617132662594726,16117.479139504563,0.6143965198997604,1.5232804579423336,4505.455510519205,7334.515442890443,9009.0,10691.0,1.7262241562602236e-16
10753,9942,9091,7709,6883,5451,5194,0,-0.00022171659824967644,16206.52010460935,0.6135522043007812,1.5224300764341705,4546.457065845206,7447.501183860836,9091.0,10753.0,1.6919436179139085e-16
10752,9913,9089,7708,6867,5441,5188,0,-0.00022164195021422833,16195.530531845043,0.6121780966011503,1.5233531545026497,4545.455377794911,7449.139511250907,9089.0,10752.0,1.711522048552261e-16
10749,9915,9045,7628,6826,5424,5183,0,-0.00022639129795070634,16175.469407575267,0.6130587966405955,1.5227432995961134,4523.456492378931,7343.389663182345,9045.0,10749.0,1.73501940041609e-16
10722,9857,9010,7599,6890,5466,5201,0,-0.0002241322016410137,16190.561172901922,0.6089078279724743,1.5276453091638615,4505.947606229572,7363.781427668983,9010.0,10722.0,1.702751929355033e-16
10726,9917,9053,7632,6825,5427,5182,0,-0.00022566728566297776,16155.46830530401,0.6139416775758262,1.522537038990755,4527.456869934388,7359.890713559075,9053.0,10726.0,1.7406449896039094e-16
10719,9879,9031,7616,6843,5450,5183,0,-0.0002250824839028252,16171.508563899868,0.6109839766453217,1.5246482249395166,4516.453019486784,7369.380328187203,9031.0,10719.0,1.7310292548218037e-16
10764,9934,9089,7707,6900,5435,5190,0,-0.00022132498376649482,16201.54021094265,0.6132477263215924,1.522448139766436,4545.457032755298,7431.829790317905,9089.0,10764.0,1.6934770922367607e-16
10779,9937,9091,7704,6863,5435,5181,0,-0.00022293323781725328,16216.506180871827,0.6128654199027224,1.5213847056758827,4546.458984751978,7423.2257192508205,9091.0,10779.0,1.7094941816074546e-16
10755,9935,9076,7670,6834,5424,5183,0,-0.0002246969016201409,16181.473395678813,0.6140676134442324,1.5216909731524362,4538.958421763457,7386.035766070566,9076.0,10755.0,1.7293130633033675e-16
10788,9939,9085,7677,6872,5434,5178,0,-0.0002238040095105557,16224.503097489403,0.6126864701333865,1.52097794732307,4543.459733487834,7390.3208858011285,9085.0,10788.0,1.7136220836726735e-16
10753,9923,9048,7642,6853,5422,5185,0,-0.0002252769835818856,16177.489250814333,0.6134775838252969,1.5225234119171422,4524.956894889103,7352.227897078738,9048.0,10753.0,1.71830416732169e-16
10742,9906,9052,7646,6835,5416,5181,0,-0.00022503520208384966,16160.489742754802,0.6130709195467813,1.5230163352714474,4526.955993051534,7363.089112746997,9052.0,10742.0,1.73610768789951e-16
10688,9857,9015,7603,6913,5468,5210,0,-0.00022243739440113092,16158.58254076087,0.6101138845805237,1.5285583658865352,4508.445969289827,7383.1809686055,9015.0,10688.0,1.6965711193347698e-16
10783,9946,9096,7715,6919,5439,5189,0,-0.00022097419765749037,16224.548728113645,0.61311798292192,1.5217172552519354,4548.958373482366,7434.001157798254,9096.0,10783.0,1.681913864917138e-16
10718,9878,9021,7623,6838,5426,5183,0,-0.0002252461706126054,16146.507565789474,0.6118681812613119,1.524701337873782,4511.452923017558,7355.402942318897,9021.0,10718.0,1.7300251843387224e-16
10716,9913,9070,7649,6853,5432,5182,0,-0.00022352637673410408,16150.499673202614,0.6138840672553192,1.5227478883060084,4535.956483983018,7391.301856609627,9070.0,10716.0,1.7368554557930095e-16
10694,9890,9021,7615,6847,5425,5201,0,-0.00022495516224985943,16121.50246467302,0.6135616302663601,1.525884713306443,4511.450778696404,7351.2274096385545,9021.0,10694.0,1.7229954343714027e-16
10741,9926,9058,7647,6874,5426,5185,0,-0.0002240115612719556,16169.505570117955,0.6139667172940739,1.5223654862625489,4529.957184185149,7366.90230802729,9058.0,10741.0,1.7152094693140067e-16
10805,9960,9103,7698,6903,5433,5182,0,-0.00022257053761202608,16240.518155053975,0.6133760265296919,1.5202811063916846,4552.461018911617,7402.906910666988,9103.0,10805.0,1.6972996337678488e-16
10806,9956,9106,7719,6924,5444,5188,0,-0.00022115020667192202,16252.545844327176,0.6126769180965274,1.52109279035187,4553.959521973786,7433.469126288412,9106.0,10806.0,1.6790901292410603e-16
10677,9852,9018,7617,6917,5487,5204,0,-0.0002214850990098278,16166.595229982964,0.6095025933768073,1.5282176018132465,4509.946579554189,7417.7536168347215,9018.0,10677.0,1.690083870302329e-16
10743,9940,9058,7682,6867,5433,5187,0,-0.00022357412761048022,16178.499837292547,0.6144905983219339,1.5218309676772408,4529.958164642375,7400.095150606779,9058.0,10743.0,1.694200685653736e-16
10720,9924,9065,7665,6825,5416,5192,0,-0.0002244308073792035,16138.473378509196,0.6150223052607116,1.5231761203351675,4533.455701078582,7387.643140864174,9065.0,10720.0,1.7331773221630014e-16
10674,9821,8998,7610,6896,5483,5221,0,-0.00022209454545479973,16159.60170940171,0.6078479865842387,1.5316159060033199,4499.940528634361,7412.834349841425,8998.0,10674.0,1.692000939599326e-16
10710,9868,9017,7627,6825,5433,5191,0,-0.00022525992051673782,16145.506408149851,0.6112866207122717,1.526043759180603,4509.450491234829,7369.406210516085,9017.0,10710.0,1.729108880287492e-16
10788,9970,9125,7722,6899,5435,5192,0,-0.00022134530395192045,16225.514490394009,0.6145595708851849,1.5207622689102909,4563.460130970724,7438.163117834089,9125.0,10788.0,1.6988145213162375e-16
10794,9978,9117,7744,6918,5440,5189,0,-0.00022060261602992092,16236.53071895425,0.6146359442417517,1.5200440792077294,4559.4614569281175,7455.07259772771,9117.0,10794.0,1.6730099534064276e-16
10777,9952,9107,7715,6877,5432,5186,0,-0.00022206540995777047,16211.508943089431,0.6139798826763139,1.521101268180363,4554.459506363286,7432.884606107386,9107.0,10777.0,1.7061347155226294e-16
10752,9929,9088,7690,6859,5424,5182,0,-0.0002228038444065676,16178.504885993485,0.6138105785169451,1.521905511105568,4544.958027788499,7412.980029979208,9088.0,10752.0,1.7234023214058276e-16
10731,9915,9060,7663,6843,5421,5182,0,-0.00022404903933364795,16154.494466145834,0.613855864167281,1.5226424425743579,4530.956676958704,7386.855855855856,9060.0,10731.0,1.7277260078481143e-16
10702,9867,9026,7640,6820,5432,5184,0,-0.0002246261864800353,16136.50738431244,0.6115656326993132,1.525387637241831,4513.951678240741,7387.797170499295,9026.0,10702.0,1.7356832430246275e-16
10669,9826,8991,7604,6855,5420,5134,0,-0.00022378325093524467,16091.559407606866,0.6107278213983857,1.5224913307125454,4496.456953642384,7357.644498658209,8991.0,10669.0,1.7512098072865368e-16
10792,9960,9122,7735,6913,5439,5185,0,-0.0002204586317894844,16233.538562520513,0.6136405593433741,1.5205823114463024,4561.960462873674,7454.703161141095,9122.0,10792.0,1.6901670792882886e-16
10682,9840,9000,7604,6840,5485,5210,0,-0.00022464120087969467,16169.534666666666,0.6086472393525477,1.5294715256348612,4500.9443378119,7399.467888120067,9000.0,10682.0,1.711118155126577e-16
10703,9887,9039,7649,6831,5438,5194,0,-0.00022415261305126948,16143.502945026177,0.6125394906152298,1.5253362816572469,4520.451771274547,7398.243564837299,9039.0,10703.0,1.7253433608886766e-16
10717,9915,9070,7683,6824,5438,5182,0,-0.0002235481872442573,16157.485603364607,0.6137418704875424,1.5226424426601612,4535.956676958704,7427.545463357891,9070.0,10717.0,1.72898377574488e-16
10735,9932,9098,7695,6830,5428,5181,0,-0.00022307255502165192,16165.480657640232,0.6144898792047003,1.521647182839489,4549.958502219649,7429.526781826099,9098.0,10735.0,1.7386396111265037e-16
10760,9939,9105,7706,6854,5422,5185,0,-0.00022247693860521253,16184.497893030793,0.614200958961035,1.5216822437669304,4553.45843780135,7426.783612734915,9105.0,10760.0,1.7262548182289611e-16
10772,9953,9108,7713,6880,5434,5187,0,-0.00022192103725280355,16208.509925154573,0.6141552461009446,1.5211493841758235,4554.959417775207,7434.252738238842,9108.0,10772.0,1.7059179648614803e-16
10660,9853,9016,7617,6911,5473,5216,0,-0.00022139611388812916,16135.589055064582,0.6107357539909196,1.5293818951974094,4508.944497699386,7412.399649003071,9016.0,10660.0,1.6923447433645613e-16
10699,9886,9048,7675,6838,5437,5182,0,-0.00022283645698698736,16138.518044619423,0.6126673226324617,1.5241755835313562,4524.9538788112695,7427.80422637843,9048.0,10699.0,1.7230984210139323e-16
10730,9925,9070,7711,6832,5418,5180,0,-0.00022297026914628912,16150.493048819915,0.6146271933234434,1.5219143396981718,4535.958011583011,7431.380585814573,9070.0,10730.0,1.7159125234103372e-16
10742,9930,9091,7697,6829,5422,5186,0,-0.00022331968102752824,16166.482102547565,0.6143281315047029,1.5222557724335646,4546.45738526803,7422.585864938081,9091.0,10742.0,1.7329991845915883e-16
10759,9939,9099,7703,6850,5435,5196,0,-0.0002228194704734697,16196.493687277436,0.6137458267243725,1.5227889948716273,4550.456408775982,7431.694221663929,9099.0,10759.0,1.7167784088542742e-16
10734,9914,9061,7700,6827,5425,5184,0,-0.00022350967659576899,16161.49433106576,0.6135280597725318,1.5228968953590738,4531.456211419753,7425.159821774506,9061.0,10734.0,1.7156169470862465e-16
10758,9922,9038,7727,6853,5434,5180,0,-0.00022312536426907003,16194.517758227435,0.6127717341001727,1.5220721449427896,4519.957722007722,7437.797969052224,9038.0,10758.0,1.6710687032022644e-16
10744,9928,9091,7707,6824,5423,5185,0,-0.00022318977301240552,16169.482925257733,0.6140904260281417,1.5222602559394176,4546.457377049181,7432.974990325078,9091.0,10744.0,1.7307783273435893e-16
10760,9948,9093,7701,6841,5417,5182,0,-0.00022354110246912873,16179.47859671709,0.6149471421051171,1.5209087073325953,4547.459861057507,7410.5576105852815,9093.0,10760.0,1.7234110733752688e-16
10737,9894,9048,7674,6844,5439,5199,0,-0.00022364202174067916,16178.51606557377,0.6116468792205669,1.5254699634478042,4524.9515291402195,7411.7650138141635,9048.0,10737.0,1.7087136972841302e-16
10677,9875,9002,7618,6880,5479,5207,0,-0.00022356335554869772,16158.543572621034,0.6112280217264631,1.5272911203127026,4501.948242750144,7398.563643441027,9002.0,10677.0,1.6838800995027607e-16
10742,9920,9058,7712,6847,5440,5186,0,-0.00022288417857370716,16184.509599739667,0.6130268148713222,1.5227822400037718,4529.956421133822,7441.770206175588,9058.0,10742.0,1.692926128427211e-16
10225,9663,9565,10015,17331,18017,12166,0,-5.9522623948274216e-05,28240.693922796036,0.34214998868557966,2.2590292464525956,4782.897131349663,22962.28806315366,9565.0,10225.0,4.269067786549844e-18
10227,9680,9584,9998,17595,17870,11976,0,-5.872757017461259e-05,28095.736828806064,0.3445207666517273,2.2371900426420446,4792.404141616566,22763.317024162356,9584.0,10227.0,4.299185430694322e-18
10228,9659,9531,9886,17402,17640,11823,0,-6.026060021108309e-05,27866.723233888675,0.346598248182388,2.2240397150633076,4765.908483464434,22275.936340322827,9531.0,10228.0,4.5126592978518096e-18
10209,9547,9307,9554,16449,16777,11615,0,-6.664811985159195e-05,26984.615763546797,0.353776031239651,2.2166125058014754,4653.910977184675,20727.57612877101,9307.0,10209.0,5.277472422757946e-18
10239,9612,9352,9647,16448,17602,12253,0,-6.633300682783046e-05,27839.588794616735,0.3452462188706444,2.274760671173385,4676.39223047417,21652.900710291673,9352.0,10239.0,4.6987094388141065e-18
10194,9568,9344,9661,16777,17197,11736,0,-6.44120439797747e-05,27389.659869607436,0.34931181700801617,2.2265885862980013,4672.407634628494,21382.087744155448,9344.0,10194.0,4.8848587652151645e-18
10239,9710,9642,10095,17720,18060,12164,0,-5.7650915021621324e-05,28297.739700374532,0.34312166439704866,2.2527291056646495,4821.399128576127,23157.42092335455,9642.0,10239.0,4.132636176510544e-18
10258,9726,9629,10117,17608,18253,12212,0,-5.8172740979712685e-05,28509.71644252728,0.34113149243518476,2.2556034971517933,4814.898214870619,23356.074609687752,9629.0,10258.0,4.059157440480488e-18
10270,9699,9641,10158,17614,18228,12215,0,-5.7752996235150905e-05,28496.716614024004,0.340339672285544,2.259408147118522,4820.897011870651,23449.012269016977,9641.0,10270.0,4.069688723884751e-18
10270,9700,9623,10083,17528,18179,12240,0,-5.8583514426285456e-05,28447.71193152785,0.3409610172836322,2.2618556299919,4811.896241830065,23216.14536805208,9623.0,10270.0,4.134381532734599e-18
10271,9748,9624,10155,17397,18533,12530,0,-5.889551034249173e-05,28802.672375473918,0.3384252180528529,2.2853918348112967,4812.388986432562,23684.347369998504,9624.0,10271.0,3.916251610802195e-18
10277,9708,9661,10192,17547,18288,12366,0,-5.77532701289276e-05,28563.699834162522,0.3398564670304715,2.273794769128355,4830.892527899078,23580.06024518389,9661.0,10277.0,4.02977130116272e-18
10358,9811,9667,10227,17254,18574,12638,0,-5.958302412238751e-05,28930.625957275293,0.3391054880628624,2.2881459188855144,4833.8881547713245,23738.26193663543,9667.0,10358.0,3.878466355736732e-18
10333,9778,9651,10192,17333,18466,12522,0,-5.926998731814964e-05,28797.650959629384,0.3395256773035878,2.280629945903551,4825.890432838205,23607.674208144796,9651.0,10333.0,3.939052249829444e-18
10314,9777,9645,10173,17536,18650,12539,0,-5.861579747239075e-05,28962.688877432658,0.33755696661409046,2.282499703864239,4822.889863625488,23770.418844258624,9645.0,10314.0,3.829924306661779e-18
10383,9846,9772,10335,17776,18966,12791,0,-5.695306399429132e-05,29347.696721311477,0.33547991349855905,2.2991061965343698,4886.384879993746,24371.98279697464,9772.0,10383.0,3.626176865921905e-18
10435,9870,9714,10330,17469,18981,12985,0,-5.8763133424775886e-05,29414.640610606657,0.33553168279495227,2.315602797006131,4857.380053908356,24254.768776163506,9714.0,10435.0,3.56491359128639e-18
10405,9855,9720,10266,17348,19092,13080,0,-5.9243849361888285e-05,29495.629921259842,0.33410177241770395,2.327245012205755,4860.376720183486,24273.566831194472,9720.0,10405.0,3.626749071247787e-18
10370,9803,9635,10139,17117,19169,13064,0,-6.0802954989260155e-05,29537.613754443533,0.3318663455412895,2.3326532265066344,4817.875191365585,24111.34917959649,9635.0,10370.0,3.702156027778747e-18
10379,9800,9598,10064,16768,18899,13078,0,-6.28074171301202e-05,29276.555683122846,0.3347223164304082,2.334489752635211,4799.374675026763,23638.106149957875,9598.0,10379.0,3.877333775987008e-18
10411,9834,9650,10167,17011,18855,12916,0,-6.135285718882916e-05,29264.58339138916,0.33602132100787313,2.313402439682826,4825.38069061629,23784.100765621144,9650.0,10411.0,3.818271398052908e-18
10414,9939,9798,10396,17586,19581,13379,0,-5.778953831493625e-05,29993.640512619328,0.33135522525171907,2.3461112379137394,4899.371440316914,25008.016508622808,9798.0,10414.0,3.34606279642202e-18
10439,9876,9754,10342,17651,19481,13222,0,-5.7908715131680905e-05,29918.669839228296,0.3300802132864519,2.3388010928724543,4877.373468461655,24800.43672163426,9754.0,10439.0,3.397165798604514e-18
10460,9932,9773,10336,17384,19540,13331,0,-5.9169534930127716e-05,29998.612989801397,0.3310666660420182,2.342227103135883,4886.872515190158,24761.89721459396,9773.0,10460.0,3.4328163853269256e-18
10404,9840,9645,10118,16951,19324,13269,0,-6.189619778261465e-05,29726.57713401772,0.3310010757824284,2.348475565943495,4822.870789057201,24136.957814661135,9645.0,10404.0,3.671541534112953e-18
10341,9719,9437,9774,16506,18195,12371,0,-6.602395726659069e-05,28534.559893914837,0.34058732758496474,2.2728675346786718,4718.892813838816,22328.668893320042,9437.0,10341.0,4.405980130822446e-18
10429,9864,9680,10203,16912,19407,13326,0,-6.159670530086945e-05,29834.552355278094,0.3306073193731054,2.3509731930538713,4840.370103556957,24382.017542995123,9680.0,10429.0,3.6245815588113274e-18
10401,9847,9736,10329,17640,19319,13162,0,-5.774343809298039e-05,29718.67457975106,0.3313257059700232,2.336650715611488,4868.374069290381,24676.760470169895,9736.0,10401.0,3.4529142990836276e-18
